obj_id,time,feat_name,feat_start,feat_end,vel,vel_err,vel_samperr,pew,pew_err,pew_samperr,area,area_err,area_samperr,spec_flag,feat_flag,notes
12843,2453991.5,pW6,5588.622006416956,5832.941008771413,10336.940544201956,0.0,507.56881901287386,10.374071596994815,0.0,2.3188150886166863,2.2486168069500565e-16,0.0,5.207500916698867e-17,0,0,
12843,2453991.5,pW7,5832.941008771413,6309.363063362617,10152.67275083773,0.0,77.39717369735197,73.75743070519648,0.0,6.2560547273264335,1.454122336132571e-15,0.0,1.4514436091298423e-16,0,0,
12860,2453991.5,pW1,3632.9844371833033,3952.384320807079,12853.558242894329,0.0,259.17613728202707,81.82178797814005,0.0,6.1978322173196485,3.0843826617928802e-15,0.0,3.0273669768244663e-16,0,0,
12860,2453991.5,pW2,3949.4830432833705,4080.837351960029,,0.0,,15.143475213023455,0.0,1.6616477035006323,6.985284520611852e-16,0.0,8.654497701563503e-17,0,0,
12860,2453991.5,pW3,4080.837351960029,4516.9295633108695,11286.496338557645,0.0,333.81182799872806,76.26567382526274,0.0,5.157397149618175,3.4707428078625348e-15,0.0,2.8053397455182324e-16,0,0,
12860,2453991.5,pW4,4507.834425787141,5214.684876417483,15594.220458311065,0.0,450.42045476675867,90.89889769777277,0.0,10.209186404596958,3.4526919782820236e-15,0.0,4.542081271348235e-16,0,0,
12860,2453991.5,pW5,5205.283662133098,5685.2142656038795,4555.093100900686,0.0,1212.6865571818282,58.19480491702137,0.0,11.199632851060764,1.931907995040035e-15,0.0,4.002208486506284e-16,0,0,
12860,2453991.5,pW6,5682.035176830729,5940.32970590408,8707.363240257946,0.0,982.0689561669052,13.280805486348752,0.0,6.365186891860857,4.128285700144736e-16,0.0,2.0333292389572683e-16,0,0,
12860,2453991.5,pW7,5933.933857315476,6577.291335550159,9319.904370265744,0.0,2811.1817581770642,103.49055760890415,0.0,13.081462438584195,3.1712280725763483e-15,0.0,4.521663584847615e-16,0,0,
12860,2453993.5,pW1,3660.261699299639,3957.2602963953495,12495.393555515422,0.0,78.60707500052669,94.43774415714205,0.0,2.5825496011068685,4.3397057019525306e-15,0.0,1.7730599626988055e-16,0,0,
12860,2453993.5,pW2,3952.205001125629,4087.434149590485,8444.978537447658,0.0,715.9132767352643,18.95992248160329,0.0,2.179812628529465,1.0025826711549053e-15,0.0,1.3237090077846954e-16,0,0,
12860,2453993.5,pW3,4087.434149590485,4467.845118636469,10965.386513191734,0.0,690.6538123045327,75.63312099069651,0.0,8.776737873119997,3.2789716076529237e-15,0.0,4.839793651102224e-16,0,0,
12898,2453995.5,pW2,3911.7541015300976,4057.4197095797217,10733.593086568137,0.0,1118.7146936300674,10.645800266677767,0.0,1.7324688284608385,1.3747278625672213e-15,0.0,2.443169367161723e-16,0,0,
12898,2453995.5,pW3,4069.405414557787,4503.078076836279,12021.322657510971,0.0,221.85598360062232,68.47071075232274,0.0,3.1333505383785027,8.617314628717269e-15,0.0,4.657236772636597e-16,0,0,
12898,2453995.5,pW4,4503.078076836279,5167.659859807546,18613.097287405377,0.0,374.93823405753255,84.65545019829686,0.0,6.285275907000222,9.157267111877144e-15,0.0,7.725283784876329e-16,0,0,
12898,2453995.5,pW5,5167.659859807546,5517.331327807537,10968.20378293128,0.0,311.67616512498773,40.91396252185621,0.0,3.830671872520408,3.733412304105227e-15,0.0,3.957406413130287e-16,0,0,
12898,2453995.5,pW6,5641.35145911528,5841.364924818737,11530.093157522393,0.0,116.80805123397283,7.678617949614086,0.0,0.6116997663596276,6.571603172997291e-16,0.0,5.4466007929077906e-17,0,0,
12898,2453995.5,pW7,5841.364924818737,6310.72188748309,11878.658553971023,0.0,65.42470724943409,56.2602635286116,0.0,2.470078788814715,4.671529070292357e-15,0.0,2.3310214058500943e-16,0,0,
12930,2453991.5,pW1,3650.8090394593323,3929.449200655888,13048.24420302166,0.0,67.86152793761114,78.09611530996786,0.0,2.175485746465261,2.4375973702203558e-15,0.0,9.439287875626611e-17,0,0,
12930,2453991.5,pW2,3906.631688999045,4116.60373180419,8057.634529336233,0.0,178.7323520602937,24.76545474479679,0.0,2.56908681359194,8.925689913380341e-16,0.0,1.0467612066068315e-16,0,0,
12930,2453991.5,pW3,4119.506370301762,4567.824993961538,8068.426126200346,0.0,43.004724034763136,93.94630699022234,0.0,2.148321322910783,3.4522381940908475e-15,0.0,9.544932003884652e-17,0,0,
12930,2453991.5,pW4,4558.853073628982,5205.508341716377,15715.608180925574,0.0,81.03211966344413,218.3144007932557,0.0,2.4867830755192126,7.657463641435089e-15,0.0,1.2790208946807391e-16,0,0,
12930,2453991.5,pW5,5205.508341716377,5542.512157626314,6545.0754332962,0.0,416.81836715750916,18.152063190994635,0.0,5.041996565099272,4.601782273702164e-16,0.0,1.32200444397741e-16,0,0,
12930,2453991.5,pW6,5551.833520130665,5888.811551767132,13808.219494395671,0.0,229.9866131932624,39.80258336703441,0.0,4.32527376648982,8.692230688867928e-16,0.0,1.0579061286360076e-16,0,0,
12930,2453991.5,pW7,5876.285490892315,6332.233948405352,12095.348275282286,0.0,19.984930599453094,111.75516377053428,0.0,3.3865020960934444,2.264550348502449e-15,0.0,9.067545289235575e-17,0,0,
12950,2453995.5,pW1,3620.8263036054573,3937.54144309835,13146.084273339122,0.0,187.24350072857368,88.71887152097217,0.0,4.038744695738652,1.1041279454471606e-14,0.0,6.81310685631681e-16,0,0,
12950,2453995.5,pW2,3934.5817740306047,4080.6731826409477,8790.511122815087,0.0,415.960845251477,12.031930934965198,0.0,0.5681599832802255,1.726972737016159e-15,0.0,8.915947680619316e-17,0,0,
12950,2453995.5,pW3,4080.6731826409477,4524.324123760734,10226.548801772873,0.0,84.41611937327944,67.11899996481111,0.0,1.754251811920248,8.545413693970538e-15,0.0,2.6676106927973807e-16,0,0,
12950,2453995.5,pW4,4524.324123760734,5112.929559018636,17179.899595153027,0.0,244.580840512431,83.45306347028999,0.0,3.9262329788972408,8.391901402138808e-15,0.0,4.521082133248536e-16,0,0,
12950,2453995.5,pW5,5199.800978194637,5553.447987664904,8256.887975024414,0.0,201.40408412129173,52.352227917131,0.0,2.2924527040271587,4.110662879526653e-15,0.0,2.114078275316944e-16,0,0,
12950,2453995.5,pW6,5550.184005899238,5957.259578967773,8738.802476529308,0.0,272.47131661840007,15.81602115818506,0.0,2.8716835014815167,1.0900952552979226e-15,0.0,2.0947511927579918e-16,0,0,
12950,2453995.5,pW7,5953.95938900334,6325.060512948825,9985.30907209159,0.0,47.4392418361446,74.44116965973194,0.0,2.4178317039853456,4.854604923121623e-15,0.0,1.9896631603804471e-16,0,0,
12977,2453996.5,pW1,3597.223538989575,3895.234145276579,14652.865962969356,0.0,96.09508552989959,122.6091281669364,0.0,2.6900872759701144,7.259368860237695e-15,0.0,2.630091537182108e-16,0,0,
12977,2453996.5,pW2,3912.4477543039807,3951.1783746156566,,0.0,,0.8117434069429474,0.0,1.4381904465240605,5.4720116169771005e-17,0.0,9.447325073421564e-17,0,0,
12977,2453996.5,pW3,3947.950822923016,4538.592782675957,9377.985571371917,0.0,410.88923639643576,119.66673848073752,0.0,15.60963089752566,6.595184782441339e-15,0.0,1.13516876870467e-15,0,0,
12977,2453996.5,pW4,4534.289380419103,5107.717731144642,17331.442219085726,0.0,338.17462195923315,117.6335071547764,0.0,7.151370242617356,4.2817280533052055e-15,0.0,3.3804769007450087e-16,0,0,
12977,2453996.5,pW5,5203.468431359601,5648.870564943788,7669.107452855187,0.0,224.44856974197307,89.69616447328718,0.0,3.273688299692461,2.422055219963739e-15,0.0,1.0804444172527907e-16,0,0,
12977,2453996.5,pW7,5960.867228565554,6392.2833048149705,9556.814551025423,0.0,45.88950577185435,78.19051606885223,0.0,6.042564954399952,1.4896474745316453e-15,0.0,1.3699112943660858e-16,0,0,
13038,2453995.5,pW3,4111.17151077209,4603.336143358818,7765.643747450185,0.0,200.21153977769657,111.92753215904423,0.0,7.8842669543560335,4.048560739441768e-14,0.0,3.646082275528753e-15,0,0,
13038,2453995.5,pW4,4601.575268108058,5222.2837940000845,14168.876350210237,0.0,328.78947796352213,196.02804089192418,0.0,9.527913421948039,5.858565912336063e-14,0.0,4.223481444411107e-15,0,0,
13038,2453995.5,pW5,5218.762043498564,5565.654467897798,6117.710339096,0.0,935.7419104674085,60.53570574438779,0.0,7.1876112229650095,1.4110430637025675e-14,0.0,2.0255717848723635e-15,0,0,
13038,2453995.5,pW6,5563.8935926470385,5918.709955674679,7748.627534411372,0.0,215.02815028555992,56.199907391163975,0.0,9.529815480809226,1.1336631695354677e-14,0.0,2.233486604835673e-15,0,0,
13038,2453995.5,pW7,5917.8295180493005,6412.635463512161,9950.208771101818,0.0,51.88116360232117,148.86809441834654,0.0,10.775345503476077,2.5516811797220828e-14,0.0,2.449966322832529e-15,0,0,
13044,2453994.5,pW1,3578.553613390201,3950.3188598516467,12543.753417509084,0.0,102.77900605201948,101.36178436084437,0.0,2.9585532129640337,3.915800317245857e-15,0.0,1.5199066418666948e-16,0,0,
13044,2453994.5,pW2,3956.1104034065447,4090.176119092624,,0.0,,11.49556434378075,0.0,1.64951523299351,4.960919729006884e-16,0.0,7.695826080687833e-17,0,0,
13044,2453994.5,pW3,4090.176119092624,4601.192991778027,9697.732257377322,0.0,380.19301464704233,83.83495050858131,0.0,5.9155541485861525,3.125269766115428e-15,0.0,2.5831622672655523e-16,0,0,
13044,2453994.5,pW4,4595.115947634814,5193.282477920093,,0.0,,82.1777436956413,0.0,10.063407328651762,2.2738212920582853e-15,0.0,3.1929937367526647e-16,0,0,
13044,2453994.5,pW5,5190.159586395884,5655.85754334148,7315.482552442891,0.0,1534.8800721195478,86.74131762164872,0.0,7.330422009793267,1.9324459701649974e-15,0.0,2.0040967496632343e-16,0,0,
13044,2453994.5,pW6,5646.354367812583,5919.657182538225,9355.180153570793,0.0,632.0228907511945,11.290141597789097,0.0,5.595886564921664,2.1207988526263668e-16,0.0,1.0844819333973388e-16,0,0,
13072,2453994.5,pW1,3608.734333770845,3945.0180307918968,15437.058115695332,0.0,212.52113873002602,134.2075764805384,0.0,7.5213786697808755,7.430309821370108e-16,0.0,6.411236478725013e-17,0,0,
13072,2453994.5,pW3,3939.559657787517,4495.567385298015,16942.553348079342,0.0,565.0390977700895,190.162011787866,0.0,8.607735484493258,1.1044697707969529e-15,0.0,7.672686012407154e-17,0,0,
13072,2453994.5,pW4,4501.2182530771615,5133.935840825985,18163.730692778336,0.0,1284.1834573098822,167.01145795062374,0.0,21.641857561988807,7.03740825818093e-16,0.0,1.177706040413817e-16,0,0,
13072,2453994.5,pW5,5168.691109900746,5652.643682924447,6369.862948164709,0.0,745.027757723539,122.47916067266792,0.0,15.045074245831547,4.291098196936153e-16,0.0,7.008931741714262e-17,0,0,
13072,2453994.5,pW6,5640.9208484046285,5973.04144923735,,0.0,,51.15214794413714,0.0,14.505014644798017,1.7711141131426714e-16,0.0,5.784447391131906e-17,0,0,
13072,2453994.5,pW7,5973.04144923735,6336.4353729281665,9494.491542979134,0.0,310.73474444590187,122.9069426718268,0.0,17.506729502469533,3.7517245511545856e-16,0.0,7.400545864041852e-17,0,0,
13099,2453995.5,pW1,3594.257480237918,3947.8504173649,12474.886334879246,0.0,306.5603447430907,106.06295509670805,0.0,8.639179745791877,2.6325323295222352e-15,0.0,3.007922753355536e-16,0,0,
13099,2453995.5,pW2,3946.7885767128605,4115.62124038611,9484.375057895655,0.0,462.10274011110863,20.708787665434926,0.0,6.593380579479523,5.542615774740436e-16,0.0,1.828323230166853e-16,0,0,
13099,2453995.5,pW3,4116.683081038141,4496.822034465943,9683.273532833096,0.0,610.9911699915758,67.19451122436908,0.0,12.461935665162976,1.440610729049805e-15,0.0,3.2418392150741213e-16,0,0,
13099,2453995.5,pW4,4502.131237726107,5220.997359152423,15350.14318335318,0.0,162.26081285327876,128.52478366357064,0.0,4.640643628714988,2.112546592637232e-15,0.0,9.72744116391768e-17,0,0,
13099,2453995.5,pW5,5219.9355185003915,5695.640130611154,7455.9873593737475,0.0,157.3710246579881,82.01337490140506,0.0,1.4297431046838098,1.0544616644647438e-15,0.0,2.18776663659202e-17,0,0,
13099,2453995.5,pW6,5695.640130611154,5939.863480578738,9543.689285673803,0.0,40.74743020842753,28.332343079016372,0.0,1.255293957319908,3.208269917502725e-16,0.0,1.5652372398376794e-17,0,0,
13099,2453995.5,pW7,5964.285815575496,6444.237790294391,9654.47467817682,0.0,27.64971980020913,82.51716721863423,0.0,4.776198168452063,8.06457010047337e-16,0.0,5.2698185238901026e-17,0,0,
13135,2453995.5,pW2,3923.298776386797,4094.149573910973,,0.0,,18.002469240138122,0.0,4.206509089506577,3.816747990894082e-16,0.0,9.836316118272595e-17,0,0,
13135,2453995.5,pW3,4094.149573910973,4516.9557031887125,12555.195346547436,0.0,185.0678322920666,96.53186802728848,0.0,4.1692546920290505,2.2483641054532426e-15,0.0,1.2437401986917134e-16,0,0,
13135,2453995.5,pW4,4513.88981265686,5090.133540577051,20011.698293351397,0.0,403.624561403005,145.15842423278588,0.0,8.973731253967811,3.2124224125447945e-15,0.0,2.573255959936228e-16,0,0,
13135,2453995.5,pW5,5150.213442635607,5590.536694488268,8940.25068702986,0.0,321.1849443588241,71.50094962260745,0.0,7.3272613064383485,1.3529678893413027e-15,0.0,1.6353139181121706e-16,0,0,
13135,2453995.5,pW6,5577.68587044539,5861.438516174773,11478.923790393239,0.0,121.33228851864149,32.749053038100826,0.0,4.819059005502013,5.9381650294871295e-16,0.0,9.77607345857164e-17,0,0,
13135,2453995.5,pW7,5854.9668758713415,6319.956042371272,13002.588162027007,0.0,96.11724506926537,130.6126008562284,0.0,4.8158392866414665,2.3262730391835606e-15,0.0,1.1866222304835226e-16,0,0,
13135,2454002.5,pW2,3917.283867410688,4097.2662188961895,9437.840424297568,0.0,91.51587106356622,24.086470549379268,0.0,1.5097564994323898,7.719689079651612e-15,0.0,5.403757875607848e-16,0,0,
13135,2454002.5,pW3,4101.3567268845,4522.679049680099,10509.396919739107,0.0,141.21488979853942,87.74181184893565,0.0,3.4835315517052967,2.4246233513559396e-14,0.0,1.2248683039922586e-15,0,0,
13135,2454002.5,pW4,4510.4075257151835,5123.983723961202,17654.625373197792,0.0,174.46396133622414,137.0971511476723,0.0,4.771148389112267,2.7940094915061182e-14,0.0,1.2976835705121395e-15,0,0,
13135,2454002.5,pW5,5189.43185177411,5668.02128640601,8047.907634882701,0.0,230.79972556615243,86.93918085633032,0.0,4.148094076348225,1.3088874074980947e-14,0.0,7.041943066610137e-16,0,0,
13135,2454002.5,pW6,5659.840270429402,5843.913129903205,10857.879194052033,0.0,143.0576168738135,18.487622367687703,0.0,2.2843317295352272,2.419674991916978e-15,0.0,3.305687512789466e-16,0,0,
13135,2454002.5,pW7,5843.913129903205,6347.045612464947,10689.836805352572,0.0,10.065471664212938,103.93538213159592,0.0,1.362177171994326,1.2356325712913283e-14,0.0,2.0242161355846447e-16,0,0,
13135,2454005.5,pW2,3921.3530901657923,4144.75490278069,8209.013181579834,0.0,101.6759138373856,27.798288747260862,0.0,2.729145457753164,3.7031837041661745e-15,0.0,4.0939908606859855e-16,0,0,
13135,2454005.5,pW3,4143.100074539103,4613.0712951511905,7402.4912069082275,0.0,132.6525397494643,89.47755056900698,0.0,4.832549634139559,1.3629402230598535e-14,0.0,8.781921623717656e-16,0,0,
13135,2454005.5,pW4,4606.451982184825,5231.977057506539,14143.354707684532,0.0,187.3829756845221,207.50235724511106,0.0,5.979968134642602,2.750908063503441e-14,0.0,1.24400438552137e-15,0,0,
13135,2454005.5,pW5,5238.596370472906,5557.978221100139,6672.862445477093,0.0,230.50091859840168,66.38036770596726,0.0,2.947549565846076,5.6053596618706465e-15,0.0,3.145054743740681e-16,0,0,
13135,2454005.5,pW6,5553.013736375359,5885.634212935323,10429.39952498485,0.0,91.700733176765,30.029678820363955,0.0,5.369746404402812,2.25614132138355e-15,0.0,4.3877794451634004e-16,0,0,
13135,2454005.5,pW7,5877.360071727363,6483.027208149977,9764.869278655518,0.0,36.773251297230786,123.22463796019726,0.0,10.249803793899023,7.921336261049283e-15,0.0,8.414405520310721e-16,0,0,
13135,2454006.5,pW1,3527.6026296608757,3927.995527649583,15784.076971747743,0.0,109.28007798527477,141.06859712842913,0.0,3.319548050341457,1.7572473674712275e-14,0.0,6.552722689301348e-16,0,0,
13135,2454006.5,pW2,3927.995527649583,4086.4843831034473,9199.03925529815,0.0,75.31729488090534,25.53707002008479,0.0,1.5589531356032345,3.497911183122607e-15,0.0,2.527735183893416e-16,0,0,
13135,2454006.5,pW3,4100.386914283613,4534.145887104715,9470.418965007917,0.0,110.22312099312435,93.19813439327672,0.0,3.958640915655636,1.12881674721487e-14,0.0,6.110943380366268e-16,0,0,
13135,2454006.5,pW4,4612.000061713632,5207.0283962246285,16600.292591044974,0.0,161.15421607377775,148.851642700037,0.0,4.261576170233462,1.3756222442984163e-14,0.0,5.207890454512312e-16,0,0,
13135,2454006.5,pW5,5220.930927404796,5579.616231853014,7755.12180556881,0.0,200.1109377088091,77.77577950565326,0.0,4.269822768399107,5.3497985091215755e-15,0.0,3.697562469884069e-16,0,0,
13135,2454006.5,pW6,5576.835725616973,5874.349892872473,10442.369607589326,0.0,75.85790075749459,28.623094169400613,0.0,2.795948790618072,1.6997205598496895e-15,0.0,1.8620513172581567e-16,0,0,
13135,2454006.5,pW7,5891.03293028867,6335.9139280539075,10157.492175657071,0.0,52.196091075216856,132.97824722862208,0.0,3.952304764317768,6.666704965230143e-15,0.0,2.8456177133056134e-16,0,0,
13727,2454003.5,pW1,3467.051919384349,3923.9216728420092,16702.227429924442,0.0,123.2248242737236,163.1465382398664,0.0,5.976931311357968,1.4442285541968326e-14,0.0,8.587387938777566e-16,0,0,
13727,2454003.5,pW2,3927.606106337636,4086.036746649566,10251.033945674915,0.0,1471.253371360299,4.813509109604956,0.0,5.312679016833041,4.3952079535236015e-16,0.0,4.4319501941635805e-16,0,0,
13727,2454003.5,pW3,4082.35231315394,4557.644234089731,12421.50367182537,0.0,186.12770595843688,94.03652849132143,0.0,11.058544439863583,7.111151136584995e-15,0.0,1.0255699051252757e-15,0,0,
13727,2454003.5,pW4,4550.275367098479,5095.571524451167,17027.723123049404,0.0,267.69809249457956,92.11658190248028,0.0,3.5612492384333945,4.816993528518234e-15,0.0,2.3462985842500297e-16,0,0,
13727,2454003.5,pW5,5150.838026885558,5581.916745873837,9441.540823026542,0.0,428.8532703081676,76.67636457641719,0.0,7.070499570850874,3.153905379269761e-15,0.0,3.4290238183631384e-16,0,0,
13727,2454003.5,pW6,5578.232312378211,5898.778026497689,,0.0,,2.360521826265408,0.0,10.092628185240502,1.0266931460698732e-16,0.0,3.5722170008254015e-16,0,0,
13757,2454004.5,pW1,3643.10869139442,3937.4541194904164,11350.765909242049,0.0,47.56443290962332,87.16101284843813,0.0,1.5193333094250383,1.1681179920554776e-15,0.0,2.82010323740716e-17,0,0,
13757,2454004.5,pW3,3937.4541194904164,4536.65731240011,10838.955671721109,0.0,73.6068823032166,111.55144512095512,0.0,3.3918166234743508,1.4145850056370106e-15,0.0,5.1015172267509886e-17,0,0,
13796,2454025.5,pW1,3682.326326827689,3958.98998717666,12158.460048070216,0.0,164.07806462375382,79.9599938328233,0.0,5.475628112728336,2.882805250438002e-16,0.0,2.856299199508781e-17,0,0,
13796,2454025.5,pW3,3956.128402328348,4631.27125285491,5763.330944132433,0.0,1515.8822205005151,176.1596258406198,0.0,14.443404195465511,8.193795198148326e-16,0.0,8.941375101452014e-17,0,0,
13796,2454025.5,pW4,4622.276042495638,5254.742430804437,14406.232279495149,0.0,285.27823147055216,207.0798626183164,0.0,6.932046643986747,9.09352571540251e-16,0.0,4.6440466679414886e-17,0,0,
13796,2454025.5,pW7,5838.203908510316,6353.3572112643615,8521.23927469981,0.0,136.12520182388198,90.3333866232664,0.0,12.320580564195286,2.3029117958377793e-16,0.0,3.829992499962312e-17,0,0,
14024,2454006.5,pW1,3544.9258449741296,3908.789541685761,17488.917014634106,0.0,214.62142233549642,148.16844972571647,0.0,5.7700655321758925,6.0849736227883465e-15,0.0,3.9491530098865327e-16,0,0,
14024,2454006.5,pW2,3903.938025729605,4100.424421953891,9065.364979738957,0.0,208.25888748872362,25.62352429191822,0.0,4.7865031950575565,1.1888465102430573e-15,0.0,2.3791094584338503e-16,0,0,
14024,2454006.5,pW3,4100.424421953891,4541.912373964013,10055.906054967903,0.0,109.63528571541971,98.6705142890067,0.0,3.081661773242995,4.159548441186281e-15,0.0,1.6803150644338015e-16,0,0,
14024,2454006.5,pW4,4539.486615985935,5201.718544001112,17689.805185611614,0.0,493.94947427125015,148.9780866676231,0.0,10.404150242313854,4.786095105817423e-15,0.0,3.9299625675196783e-16,0,0,
14024,2454006.5,pW5,5201.718544001112,5565.582240712742,7977.773494798409,0.0,643.0961622889845,63.77563529501121,0.0,7.8237641796672674,1.5966106872430794e-15,0.0,2.341845467255758e-16,0,0,
14024,2454006.5,pW6,5657.76104387969,5956.129275183229,9447.13793040308,0.0,295.76433907394727,28.869565940901122,0.0,11.43664564940166,6.744024918793794e-16,0.0,2.7927807104526873e-16,0,0,
14261,2454023.5,pW1,3661.246875914665,3928.7099705274372,12960.84283842472,0.0,265.518810215077,96.3141807834449,0.0,5.960591684140664,1.8515103773105546e-15,0.0,1.674720301532724e-16,0,0,
14261,2454023.5,pW2,3925.5756373874415,4056.172851553837,8773.106608602264,0.0,1029.163374693443,20.749132800448912,0.0,2.323334056618542,4.219123420208131e-16,0.0,5.5020518863410555e-17,0,0,
14261,2454023.5,pW3,4058.262406980501,4594.23337391937,9312.057328439263,0.0,416.22463067398735,113.53572848743048,0.0,10.004169407524401,1.991735794429857e-15,0.0,2.2438621724266344e-16,0,0,
14261,2454023.5,pW4,4591.099040779375,5160.50289454484,16163.218974089406,0.0,446.2867899485011,130.9457118098321,0.0,8.674670682805038,1.7347638154296242e-15,0.0,1.4909829129361854e-16,0,0,
14261,2454023.5,pW5,5159.458116831508,5655.7275306638,7510.594470884423,0.0,594.7193545592197,75.40071342207379,0.0,9.658340417155657,7.5236483718739935e-16,0.0,1.1153459949675328e-16,0,0,
14261,2454023.5,pW6,5655.7275306638,5957.6682898165,7727.134799244679,0.0,865.6985289594162,20.88218654369853,0.0,5.998611769609642,1.816821600375797e-16,0.0,5.531441388005839e-17,0,0,
14261,2454023.5,pW7,5966.026511523146,6326.474822622391,9095.551819021783,0.0,95.70251116506658,68.22306014003843,0.0,4.848130563574954,5.109002647685151e-16,0.0,4.4287939290635476e-17,0,0,
14279,2454009.5,pW3,4068.159349624325,4589.296686164172,12725.645464634319,0.0,209.9809436954212,66.66663631232937,0.0,5.024123277166535,1.45616944874409e-14,0.0,1.2858808476769269e-15,0,0,
14279,2454009.5,pW4,4577.055205104507,5078.955928550603,18113.50737040744,0.0,255.89775429983226,64.17620248575717,0.0,2.7682830894742287,1.8577322686298585e-14,0.0,9.269321902695132e-16,0,0,
14279,2454009.5,pW5,5073.709579525033,5635.068925260911,11780.01829548929,0.0,235.12130589984318,75.4759343414949,0.0,2.6941551519635243,2.335464519509898e-14,0.0,9.328163067954327e-16,0,0,
14279,2454025.5,pW1,3648.441622298945,3957.9611232028583,12897.924405565967,0.0,177.44318706434467,89.31992409423437,0.0,6.744755418557142,9.104245687794092e-14,0.0,9.843634560520045e-15,0,0,
14279,2454025.5,pW2,3954.46372771242,4064.631685661263,10367.889781627538,0.0,216.6756319161451,4.68397722614584,0.0,2.6904269519570208,6.228373733144786e-15,0.0,3.662022233769922e-15,0,0,
14279,2454025.5,pW3,4062.8829879160435,4618.968870895955,10242.809425893991,0.0,79.27057815641372,71.12394643065825,0.0,3.0042063519815887,1.0601356858063325e-13,0.0,5.127423045193544e-15,0,0,
14279,2454025.5,pW4,4618.968870895955,5203.03391779938,16294.172304102525,0.0,125.90727647118048,94.683434007968,0.0,1.9488523510192481,1.395054468463229e-13,0.0,3.4120187218765877e-15,0,0,
14279,2454025.5,pW6,5617.475283416477,5841.3085948046155,11262.857732033071,0.0,168.59244125042784,13.957029232771044,0.0,0.8090566344506415,1.4674052872785218e-14,0.0,9.09931580194699e-16,0,0,
14279,2454025.5,pW7,5986.450507657866,6395.645780039309,9701.111088746435,0.0,23.784008102892,63.024225361342154,0.0,2.557494094231791,6.09143808224183e-14,0.0,2.8989234706461725e-15,0,0,
14279,2454028.5,pW1,3665.6744485993736,3923.7818198100513,12275.102959702896,0.0,110.02870489219738,82.38962687593684,0.0,3.8124817664661976,5.518893737335569e-14,0.0,3.705421420291544e-15,0,0,
14279,2454028.5,pW2,3923.7818198100513,4061.6346203430294,9568.893351301685,0.0,483.87206084206963,6.7412713668882285,0.0,1.8957348563672227,5.23653415752625e-15,0.0,1.528952835718016e-15,0,0,
14279,2454028.5,pW3,4061.6346203430294,4615.9788607841465,8816.90077042735,0.0,60.07570751637461,71.37189321704062,0.0,2.490177254520005,5.5550223696508635e-14,0.0,2.227674239441857e-15,0,0,
14279,2454028.5,pW4,4613.045822474933,5214.318675863438,15366.572509930369,0.0,145.4932383115991,129.72778384192256,0.0,2.943703729545627,9.560445183778866e-14,0.0,2.733394348780969e-15,0,0,
14279,2454028.5,pW5,5217.251714172652,5575.082387896547,7839.614516994599,0.0,154.47105115938925,37.30802743143221,0.0,1.4659467180273924,2.3785550543675775e-14,0.0,1.029049269218592e-15,0,0,
14279,2454028.5,pW6,5575.082387896547,5853.7210272717175,11262.992711683279,0.0,145.87162314803825,12.41873239135297,0.0,1.3872633644040626,7.33995769240253e-15,0.0,8.569841137474585e-16,0,0,
14279,2454028.5,pW7,5850.787988962503,6428.596535877315,10252.85590643273,0.0,10.553767730696842,84.70112728763101,0.0,1.9496572274990391,4.281443538021164e-14,0.0,1.162985813517062e-15,0,0,
14816,2454025.5,pW1,3640.0567838774396,3910.8688676571473,12639.488171422392,0.0,336.1430275189606,89.519615280886,0.0,7.075416978852742,1.0288823011735243e-14,0.0,1.0669370828581056e-15,0,0,
14816,2454025.5,pW2,3933.9869723700426,4099.116291747909,8449.047525883534,0.0,2624.4488684344465,17.52863090686051,0.0,2.6730394065111125,2.3993495813851608e-15,0.0,4.151957839283183e-16,0,0,
14816,2454025.5,pW3,4117.280516879473,4535.057694905474,8364.649455481269,0.0,96.81039459793942,83.23844097793501,0.0,2.1955208404976125,1.1340967123077474e-14,0.0,3.758035566242546e-16,0,0,
14816,2454025.5,pW5,5185.667213254274,5616.654736830498,7648.8189278507325,0.0,451.5909107490554,62.505755528221776,0.0,6.354184342449871,5.412493607701228e-15,0.0,6.454422764489759e-16,0,0,
14816,2454025.5,pW6,5608.398270861607,5856.092249928411,10994.54197309754,0.0,633.7995175503728,18.046597072010137,0.0,6.17677299078725,1.515475543551832e-15,0.0,5.489939112591936e-16,0,0,
14816,2454025.5,pW7,5917.190098098216,6381.203485550024,10297.43419031083,0.0,128.3857318689287,57.14364985044315,0.0,7.622847170547911,4.350851637099499e-15,0.0,6.530003027762201e-16,0,0,
14846,2454023.5,pW1,3552.9191604390026,3913.132385346012,15302.606308800945,0.0,328.4612540380575,102.61387887026044,0.0,8.67445526519772,3.335873971690724e-16,0.0,3.5716542359645755e-17,0,0,
14846,2454023.5,pW2,3910.3999024092573,4053.268384787124,10364.601438644002,0.0,701.8544396841384,5.124165788754394,0.0,2.6821825085717594,1.954961278505744e-17,0.0,1.024375747513744e-17,0,0,
14846,2454023.5,pW3,4053.268384787124,4527.074149086754,11761.678792809436,0.0,278.9739675180456,76.05403858374146,0.0,6.993712246009261,2.593789628396185e-16,0.0,2.8440100145984553e-17,0,0,
